Iteration,Train reward,Eval reward,TD loss,Episode
4100,-168.53317258342503,-242.91840302454085,160.35085,49
4200,-151.9556271631386,-242.91840302454085,154.26526,51
4300,-151.5992530370453,-242.91840302454085,159.73122,52
4400,-166.05112803346537,-242.91840302454085,152.7448,53
4500,-163.59172786725327,-173.47079564413,124.767044,54
4600,-154.45070582575593,-173.47079564413,141.57402,55
4700,-145.62154000626305,-173.47079564413,138.20927,57
4800,-141.86681134476513,-173.47079564413,156.40671,58
4900,-141.86681134476513,-173.47079564413,129.36484,58
5000,-124.3019465050019,-269.66833696843344,127.20997,59
5100,-137.79623117332525,-269.66833696843344,120.727425,60
5200,-139.67467838514625,-269.66833696843344,112.701195,61
5300,-147.57321597219135,-269.66833696843344,139.54297,63
5400,-147.57321597219135,-269.66833696843344,124.14564,63
5500,-148.79526565370406,-697.6400718903153,139.1092,64
5600,-155.14126307415486,-697.6400718903153,129.54375,65
5700,-156.66807997466506,-697.6400718903153,144.16757,66
5800,-168.73007745615183,-697.6400718903153,124.4678,67
5900,-159.18835376722444,-697.6400718903153,137.06465,68
6000,-160.0907166747433,-457.23743746075604,111.17539,69
6100,-182.6807108844981,-457.23743746075604,132.40726,71
6200,-182.6807108844981,-457.23743746075604,107.69316,71
6300,-182.49557499942375,-457.23743746075604,133.62257,72
6400,-159.70547718302174,-457.23743746075604,104.283936,73
6500,-162.02843891127367,-393.21242667697476,109.96398,74
6600,-176.72505850541705,-393.21242667697476,112.87056,76
6700,-188.57822883158263,-393.21242667697476,119.74338,77
6800,-188.57822883158263,-393.21242667697476,136.00316,77
6900,-195.99835937665847,-393.21242667697476,117.75923,78
7000,-212.73701894155064,-382.9586494058,118.48975,79
7100,-209.3647910063306,-382.9586494058,111.56686,80
7200,-221.73672809542305,-382.9586494058,115.85567,81
7300,-233.61422744491014,-382.9586494058,115.77172,82
7400,-219.88981622595765,-382.9586494058,118.57126,83
7500,-230.41776048144226,-441.3086306553949,118.89906,84
7600,-233.64331376818626,-441.3086306553949,152.02733,86
7700,-233.64331376818626,-441.3086306553949,114.3853,86
7800,-235.72318706270684,-441.3086306553949,114.5311,87
7900,-242.7577435423374,-441.3086306553949,120.807526,89
8000,-241.5271344656002,-369.77621567461426,118.00632,90
8100,-222.4952166621991,-369.77621567461426,127.70913,92
8200,-224.91436229504885,-369.77621567461426,102.141495,93
8300,-223.25781896293338,-369.77621567461426,140.82645,94
8400,-215.9122793536137,-369.77621567461426,130.20244,95
8500,-207.8140276995579,-355.6937448541884,120.66278,96
8600,-191.0909780219683,-355.6937448541884,136.79054,97
8700,-196.7715493063584,-355.6937448541884,141.77121,98
8800,-187.50358519501043,-355.6937448541884,110.07342,99
8900,-188.40828760200398,-355.6937448541884,118.03261,100
9000,-187.27969394183737,-415.2939463378192,124.946884,101
9100,-180.9274882403522,-415.2939463378192,113.07321,102
9200,-180.27109433946927,-415.2939463378192,121.64866,103
9300,-188.77174526667724,-415.2939463378192,117.213425,104
9400,-185.97449670807512,-415.2939463378192,143.87741,105
9500,-184.16926784210955,-397.91093922746376,91.72977,106
9600,-171.067032647958,-397.91093922746376,117.60575,107
9700,-157.31877658903772,-397.91093922746376,127.53359,108
9800,-157.31877658903772,-397.91093922746376,133.71957,108
9900,-159.06204391225015,-397.91093922746376,126.901306,109
10000,-174.8911016895509,-404.0571864550735,125.234726,110
10100,-177.9983503189886,-404.0571864550735,121.20609,111
10200,-182.99536207599235,-404.0571864550735,103.01016,112
10300,-185.29064135956628,-404.0571864550735,126.47205,113
10400,-196.3855435126806,-404.0571864550735,131.81831,114
10500,-204.66834570272675,-356.15397489260675,128.0391,115
10600,-215.75082921050003,-356.15397489260675,132.0071,117
10700,-198.36220382274666,-356.15397489260675,119.55382,118
10800,-189.93710198038005,-356.15397489260675,117.59231,119
10900,-188.54276303574449,-356.15397489260675,85.518196,120
11000,-183.64052306722752,-510.17573641561887,119.994385,121
11100,-185.01534123870053,-510.17573641561887,100.56881,123
11200,-185.01534123870053,-510.17573641561887,132.13184,123
11300,-176.4073866963297,-510.17573641561887,116.92616,124
11400,-180.6294665574302,-510.17573641561887,112.00063,125
11500,-181.23837922029867,-579.0660539273418,116.49938,126
11600,-180.4764184941018,-579.0660539273418,112.04558,127
11700,-177.93952377760982,-579.0660539273418,103.99745,128
11800,-178.28164849905642,-579.0660539273418,132.91281,129
11900,-168.7615143528929,-579.0660539273418,113.95005,130
12000,-165.40264477171337,-465.94677266666076,114.17264,131
12100,-162.35427565129362,-465.94677266666076,116.68907,132
12200,-163.8013618472486,-465.94677266666076,106.29915,133
12300,-159.07118156453004,-465.94677266666076,121.60735,134
12400,-156.49835863915217,-465.94677266666076,98.860565,135
12500,-161.76879397441283,-510.6693758496341,135.66306,136
12600,-157.23379424091758,-510.6693758496341,124.0331,137
12700,-177.28191342974543,-510.6693758496341,119.39047,138
12800,-176.2049675778822,-510.6693758496341,105.92232,139
12900,-182.29892015751014,-510.6693758496341,81.34466,140
13000,-168.87259631205592,-626.9027590683097,100.32374,141
13100,-168.7385248729144,-626.9027590683097,98.16791,142
13200,-168.30790001482924,-626.9027590683097,106.8891,144
13300,-168.30790001482924,-626.9027590683097,108.94187,144
13400,-189.09684676051285,-626.9027590683097,92.00299,145
13500,-187.79853296751298,-552.9271948265517,93.5082,146
13600,-196.18141224169568,-552.9271948265517,82.03946,148
13700,-202.9630015314431,-552.9271948265517,94.93036,149
13800,-202.9630015314431,-552.9271948265517,99.21327,149
13900,-196.26907465296807,-552.9271948265517,100.25795,150
14000,-196.26907465296807,-436.4958463768893,106.65832,150
14100,-197.34925450291468,-436.4958463768893,100.59721,151
14200,-203.0256417026697,-436.4958463768893,109.60617,152
14300,-205.03633955996224,-436.4958463768893,99.08318,153
14400,-206.82515101639234,-436.4958463768893,98.515175,154
14500,-209.53321932049676,-429.0282048294089,102.94788,155
14600,-214.31091455034093,-429.0282048294089,89.00098,156
14700,-220.5467565205519,-429.0282048294089,96.3665,157
14800,-209.9377331999383,-429.0282048294089,105.52717,158
14900,-233.78358570063477,-429.0282048294089,96.920746,159
15000,-235.0140434014549,-415.77916880392024,97.642235,160
15100,-239.78496527244928,-415.77916880392024,97.50655,161
15200,-244.00881028601188,-415.77916880392024,90.92568,162
15300,-247.6478948130657,-415.77916880392024,111.535965,163
15400,-242.26683127169787,-415.77916880392024,100.04117,164
15500,-216.78747365595103,-419.6987107611012,103.03822,165
15600,-217.238371959413,-419.6987107611012,110.035995,166
15700,-215.88340407647166,-419.6987107611012,90.61889,167
15800,-215.88340407647166,-419.6987107611012,101.93252,167
15900,-217.6124708962544,-419.6987107611012,90.15852,168
16000,-219.57021227173178,-342.1947425108928,79.65774,169
16100,-222.53350426653355,-342.1947425108928,93.53098,170
16200,-232.57653501182568,-342.1947425108928,115.49687,171
16300,-237.9561957028548,-342.1947425108928,84.32108,172
16400,-232.31090849944684,-342.1947425108928,97.84727,173
16500,-230.7510554145168,-324.318763747423,105.45818,174
16600,-220.87474202790798,-324.318763747423,97.43448,176
16700,-220.87474202790798,-324.318763747423,97.89375,176
16800,-211.59115392049193,-324.318763747423,87.357216,177
16900,-202.70524102840102,-324.318763747423,85.04495,178
17000,-185.5943506746156,-274.11048582322275,85.59748,179
17100,-176.5268950496757,-274.11048582322275,103.87627,180
17200,-192.19105573095098,-274.11048582322275,94.1885,181
17300,-200.00349660723336,-274.11048582322275,114.05758,182
17400,-200.1417702611215,-274.11048582322275,77.889984,183
17500,-200.1417702611215,-487.7683292429748,84.483406,183
17600,-196.2154828153454,-487.7683292429748,84.09078,184
17700,-202.02588833425315,-487.7683292429748,96.30978,185
17800,-209.45411054411966,-487.7683292429748,84.13544,186
17900,-212.20125972724114,-487.7683292429748,70.91972,187
18000,-212.20125972724114,-239.5871966806025,91.57255,187
18100,-208.31524645728564,-239.5871966806025,93.403244,188
18200,-198.94953867747293,-239.5871966806025,91.64973,189
18300,-198.94953867747293,-239.5871966806025,90.67756,189
18400,-200.25725227261688,-239.5871966806025,61.988434,190
18500,-189.4039169758512,-465.7771986339927,80.2656,191
18600,-173.68596939640753,-465.7771986339927,67.31077,193
18700,-173.68596939640753,-465.7771986339927,73.48176,193
18800,-171.09135276890905,-465.7771986339927,77.76547,194
18900,-170.82835228227438,-465.7771986339927,103.43291,195
19000,-170.82835228227438,-458.64789468772614,71.4256,195
19100,-168.66148391841833,-458.64789468772614,70.27288,196
19200,-175.16937469049287,-458.64789468772614,73.46506,197
19300,-175.16937469049287,-458.64789468772614,76.05197,197
19400,-182.51192403027056,-458.64789468772614,78.20899,198
19500,-176.54027994046152,-427.71704560677074,68.6615,199
19600,-181.71445763305707,-427.71704560677074,67.56685,200
19700,-183.45763603506353,-427.71704560677074,95.92047,201
19800,-182.3445475128745,-427.71704560677074,73.70967,202
19900,-182.3445475128745,-427.71704560677074,67.02256,202
20000,-184.23678770617138,-548.0059177152141,68.3982,203
20100,-183.3966005651581,-548.0059177152141,68.62094,204
20200,-181.4744257236185,-548.0059177152141,71.555046,205
20300,-177.70467929005972,-548.0059177152141,74.46285,206
20400,-180.77975126138227,-548.0059177152141,66.664085,207
20500,-179.3692299434016,-568.1487476582932,68.41836,208
20600,-179.1113707589675,-568.1487476582932,67.90195,209
20700,-181.7699879824022,-568.1487476582932,70.031944,210
20800,-181.7699879824022,-568.1487476582932,72.36468,210
20900,-193.0642093732127,-568.1487476582932,63.0678,211
21000,-188.46829256929675,-778.0389818315114,79.60026,212
21100,-194.40164032561046,-778.0389818315114,61.381,213
21200,-195.88287651878073,-778.0389818315114,60.81371,214
21300,-195.88287651878073,-778.0389818315114,78.67203,214
21400,-206.95356949239437,-778.0389818315114,61.13348,215
21500,-213.7970975712952,-642.9528678596904,69.17809,216
21600,-208.80347970750867,-642.9528678596904,66.19593,217
21700,-204.6227048498066,-642.9528678596904,72.363335,218
21800,-217.5094201190168,-642.9528678596904,76.2442,219
21900,-217.5094201190168,-642.9528678596904,54.683372,219
22000,-218.24806781031862,-812.1461074050327,61.73267,220
22100,-208.23133840566743,-812.1461074050327,69.56891,221
22200,-195.3536559411686,-812.1461074050327,61.293507,222
22300,-195.3536559411686,-812.1461074050327,50.987423,222
22400,-195.3536559411686,-812.1461074050327,65.78565,222
22500,-195.3536559411686,-673.6229362605922,68.924225,222
22600,-186.4476629407893,-673.6229362605922,66.91397,224
22700,-186.4476629407893,-673.6229362605922,54.5077,224
22800,-186.4476629407893,-673.6229362605922,62.447685,224
22900,-193.71599529605174,-673.6229362605922,53.453506,226
23000,-191.48990244407932,-533.9743115610684,55.437115,227
23100,-188.82589604169098,-533.9743115610684,65.27797,228
23200,-199.2732022206584,-533.9743115610684,72.27312,229
23300,-201.71175342430985,-533.9743115610684,52.256195,230
23400,-201.71175342430985,-533.9743115610684,54.612255,230
23500,-195.577161877425,-652.4543621099781,60.03129,231
23600,-199.3387688230603,-652.4543621099781,50.853657,232
23700,-200.61729990680303,-652.4543621099781,49.878525,233
23800,-204.4417805804182,-652.4543621099781,59.297653,234
23900,-204.4417805804182,-652.4543621099781,55.282734,234
24000,-204.4417805804182,-634.0879495910779,57.218685,234
24100,-203.95827304662083,-634.0879495910779,54.86616,235
24200,-197.0838079840267,-634.0879495910779,44.354923,236
24300,-197.0838079840267,-634.0879495910779,46.13173,236
24400,-201.05599272389503,-634.0879495910779,48.639782,237
24500,-201.05599272389503,-366.62809761402775,39.65758,237
24600,-202.581129021063,-366.62809761402775,43.817177,238
24700,-199.48165514934678,-366.62809761402775,52.475136,239
24800,-195.74051443570514,-366.62809761402775,43.86024,240
24900,-195.74051443570514,-366.62809761402775,39.99065,240
25000,-195.74051443570514,-271.82223098198335,49.164196,240
25100,-191.77876822427186,-271.82223098198335,45.741768,241
25200,-191.77876822427186,-271.82223098198335,44.02936,241
25300,-191.77876822427186,-271.82223098198335,40.48843,241
25400,-201.03553199425724,-271.82223098198335,47.40349,242
25500,-204.25179166448908,-386.6105164403483,47.48635,243
25600,-206.13636187953063,-386.6105164403483,44.810074,244
25700,-206.13636187953063,-386.6105164403483,44.36178,244
25800,-201.7721174070876,-386.6105164403483,36.241566,245
25900,-204.43297307057705,-386.6105164403483,41.651554,246
26000,-204.43297307057705,-325.6394843567174,38.539177,246
26100,-202.02923193095526,-325.6394843567174,39.534252,247
26200,-203.95256446922542,-325.6394843567174,34.752426,248
26300,-199.82226222784973,-325.6394843567174,41.232193,249
26400,-199.4782762623742,-325.6394843567174,41.785355,250
26500,-191.45240699467962,-235.00565643013178,42.280487,251
26600,-191.37695685668365,-235.00565643013178,41.932674,252
26700,-190.0985316429789,-235.00565643013178,42.94298,253
26800,-190.0985316429789,-235.00565643013178,41.64683,253
26900,-183.51490040233688,-235.00565643013178,35.54442,254
27000,-171.91357431564128,-242.4129442974717,43.045322,255
27100,-168.15748485316487,-242.4129442974717,49.85019,256
27200,-156.58224161674445,-242.4129442974717,41.16455,257
27300,-156.58224161674445,-242.4129442974717,38.770252,257
27400,-149.3171561634789,-242.4129442974717,40.486595,258
27500,-149.3171561634789,-303.0389954696748,38.900112,258
27600,-152.69520732895785,-303.0389954696748,34.73259,260
27700,-152.69520732895785,-303.0389954696748,47.064434,260
27800,-149.4106590471238,-303.0389954696748,35.973145,261
27900,-149.4106590471238,-303.0389954696748,30.903038,261
28000,-142.3151365342763,-258.82887816759563,40.736557,262
28100,-141.7111064892296,-258.82887816759563,34.000946,263
28200,-141.7111064892296,-258.82887816759563,42.670547,263
28300,-141.7111064892296,-258.82887816759563,34.681423,263
28400,-141.7111064892296,-258.82887816759563,35.733376,263
28500,-151.21154941051736,-382.8246155192625,34.728065,264
28600,-150.16142411566906,-382.8246155192625,42.826797,265
28700,-150.16142411566906,-382.8246155192625,36.88944,265
28800,-145.77094335884044,-382.8246155192625,32.67367,266
28900,-147.19127327509509,-382.8246155192625,36.09104,267
29000,-143.2870121473855,-135.49997526759654,38.885082,268
29100,-132.5268787909096,-135.49997526759654,31.244522,269
29200,-126.20424519075277,-135.49997526759654,38.689667,270
29300,-124.05130913270219,-135.49997526759654,29.742746,271
29400,-118.60220208987775,-135.49997526759654,32.721905,272
29500,-118.60220208987775,-253.2571567085894,34.381004,272
29600,-114.05695076640609,-253.2571567085894,40.523277,273
29700,-115.58607114967826,-253.2571567085894,37.11865,274
29800,-114.86963846216679,-253.2571567085894,32.529736,275
29900,-117.4907611078391,-253.2571567085894,37.051388,276
30000,-117.4907611078391,-220.21376850217234,25.640837,276
30100,-118.35870839238564,-220.21376850217234,42.51274,277
30200,-128.54926368203311,-220.21376850217234,35.810516,278
30300,-133.50202182372539,-220.21376850217234,39.46992,279
30400,-133.50202182372539,-220.21376850217234,36.95671,279
30500,-123.63729010746484,-255.94948262103253,34.14826,280
30600,-124.5834010491561,-255.94948262103253,31.072437,281
30700,-123.93889774228685,-255.94948262103253,33.48826,282
30800,-123.93889774228685,-255.94948262103253,36.017002,282
30900,-123.93889774228685,-255.94948262103253,29.081491,282
31000,-123.93889774228685,-301.5670670097324,34.068207,282
31100,-117.23027749121101,-301.5670670097324,32.778263,283
31200,-117.23027749121101,-301.5670670097324,31.90687,283
31300,-109.99509676604946,-301.5670670097324,37.158707,284
31400,-113.29185913022889,-301.5670670097324,31.948565,285
31500,-113.29185913022889,-384.8034282211232,36.72927,285
31600,-101.08164423667844,-384.8034282211232,29.785368,286
31700,-106.68511527097897,-384.8034282211232,30.105013,287
31800,-118.46455129101155,-384.8034282211232,30.180758,288
31900,-118.46455129101155,-384.8034282211232,34.166115,288
32000,-124.46891100869148,-213.46971702642722,33.66185,289
32100,-121.09495071999834,-213.46971702642722,34.602314,290
32200,-121.09495071999834,-213.46971702642722,32.045578,290
32300,-127.64149237772499,-213.46971702642722,29.5736,291
32400,-127.64149237772499,-213.46971702642722,37.42893,291
32500,-127.64149237772499,-165.57487354115108,25.140913,291
32600,-132.56422035730657,-165.57487354115108,30.932093,292
32700,-147.80248748140724,-165.57487354115108,38.810635,293
32800,-145.310795035382,-165.57487354115108,35.52309,294
32900,-142.98281282417645,-165.57487354115108,28.942955,295
33000,-142.98281282417645,-145.01929175079096,31.552515,295
33100,-133.14611754153827,-145.01929175079096,29.81347,296
33200,-125.27277611102514,-145.01929175079096,38.98422,298
33300,-125.27277611102514,-145.01929175079096,38.00027,298
33400,-120.88964551690212,-145.01929175079096,30.434975,299
33500,-124.8284477422421,-220.78828565286094,35.569035,300
33600,-125.19113807615372,-220.78828565286094,28.659784,301
33700,-125.10753339629689,-220.78828565286094,37.237377,302
33800,-142.9540514963188,-220.78828565286094,39.648926,303
33900,-142.9540514963188,-220.78828565286094,31.270388,303
34000,-145.90710774352073,-555.0258995320031,29.422497,304
34100,-142.80236992716505,-555.0258995320031,31.714085,305
34200,-142.80236992716505,-555.0258995320031,21.702978,305
34300,-162.75602648777615,-555.0258995320031,36.11864,306
34400,-150.86507897012171,-555.0258995320031,27.646484,307
34500,-152.7148594988256,-450.42340378865254,31.610718,308
34600,-152.86875863470055,-450.42340378865254,32.27813,309
34700,-156.57426481968213,-450.42340378865254,39.59165,310
34800,-157.79222086664382,-450.42340378865254,29.46182,311
34900,-157.79222086664382,-450.42340378865254,36.64284,311
35000,-157.79222086664382,-540.1144159619603,30.730267,311
35100,-158.35812710245943,-540.1144159619603,24.61089,312
35200,-157.26892987721513,-540.1144159619603,36.96054,313
35300,-157.26892987721513,-540.1144159619603,38.724648,313
35400,-175.25246220526827,-540.1144159619603,36.90257,314
35500,-175.25246220526827,-434.47397142306,42.17021,314
35600,-184.10918702333203,-434.47397142306,28.603506,315
35700,-201.51019500109126,-434.47397142306,37.726612,316
35800,-201.51019500109126,-434.47397142306,30.202173,316
35900,-201.51019500109126,-434.47397142306,41.82999,316
36000,-220.77311940406918,-536.7121021394121,35.608456,317
36100,-222.69213506183706,-536.7121021394121,40.933304,318
36200,-221.21278820429652,-536.7121021394121,36.621536,319
36300,-227.64181933403333,-536.7121021394121,35.715027,320
36400,-227.64181933403333,-536.7121021394121,32.133186,320
36500,-227.64181933403333,-495.94159274952096,34.59108,320
36600,-224.5049310116352,-495.94159274952096,26.454145,321
36700,-236.67830646497706,-495.94159274952096,30.261547,322
36800,-227.81536203222646,-495.94159274952096,29.657133,323
36900,-227.81536203222646,-495.94159274952096,42.838135,323
37000,-220.0437375760734,-253.77945517855733,28.246244,324
37100,-220.3803048510618,-253.77945517855733,35.607395,325
37200,-220.3803048510618,-253.77945517855733,31.57665,325
37300,-202.56398849505632,-253.77945517855733,33.96651,326
37400,-202.56398849505632,-253.77945517855733,29.879799,326
37500,-202.20942030531359,-393.0375635250971,29.691744,327
37600,-185.81809548083444,-393.0375635250971,34.23213,328
37700,-184.6352694986493,-393.0375635250971,26.927082,329
37800,-184.6352694986493,-393.0375635250971,33.665333,329
37900,-183.76712118351173,-393.0375635250971,24.85765,330
38000,-182.94491419943466,-244.16523554475847,30.225018,331
38100,-177.76113278233407,-244.16523554475847,31.636885,332
38200,-174.85734183341827,-244.16523554475847,36.697205,333
38300,-174.85734183341827,-244.16523554475847,30.596794,333
38400,-153.99572734565834,-244.16523554475847,33.368797,334
38500,-151.996639161596,-236.81380730216023,24.846846,335
38600,-139.75121861997252,-236.81380730216023,23.012932,336
38700,-139.75121861997252,-236.81380730216023,31.272768,336
38800,-139.75121861997252,-236.81380730216023,21.95948,336
38900,-138.89156503688469,-236.81380730216023,25.067036,337
39000,-138.89156503688469,-315.2786705350078,32.014717,337
39100,-143.54584373377074,-315.2786705350078,30.290169,338
39200,-138.74656371682767,-315.2786705350078,31.923594,339
39300,-138.74656371682767,-315.2786705350078,30.265785,339
39400,-138.90139981154627,-315.2786705350078,25.60839,340
39500,-141.48219948704192,-245.36832162790407,27.262888,341
39600,-129.6685108880128,-245.36832162790407,27.92546,342
39700,-128.12139234971872,-245.36832162790407,28.187891,343
39800,-124.82977198392696,-245.36832162790407,32.07256,344
39900,-122.53386425262222,-245.36832162790407,22.289627,345
40000,-122.53386425262222,-183.49833502099005,31.053791,345
40100,-124.33023104546108,-183.49833502099005,31.434172,347
40200,-131.96065306755006,-183.49833502099005,21.535463,348
40300,-131.96065306755006,-183.49833502099005,24.321466,348
40400,-131.96065306755006,-183.49833502099005,20.545809,348
40500,-131.96065306755006,-360.273279246622,30.974297,348
40600,-132.62822574293457,-360.273279246622,16.257198,349
40700,-132.62822574293457,-360.273279246622,26.894506,349
40800,-132.62822574293457,-360.273279246622,27.171913,349
40900,-134.78223778832935,-360.273279246622,21.016323,350
41000,-134.78223778832935,-237.1917141009646,25.597326,350
41100,-129.00016364561753,-237.1917141009646,22.948345,351
41200,-129.00016364561753,-237.1917141009646,32.536835,351
41300,-129.00016364561753,-237.1917141009646,28.63412,351
41400,-135.61674895357302,-237.1917141009646,29.605284,352
41500,-135.61674895357302,-101.04975855667814,25.04146,352
41600,-127.22777961182285,-101.04975855667814,35.087032,353
41700,-140.9300587794418,-101.04975855667814,26.413626,354
41800,-135.3238129953616,-101.04975855667814,26.249779,355
41900,-135.3238129953616,-101.04975855667814,23.235977,355
42000,-130.50484800772043,-99.11248567175062,26.102776,356
42100,-110.52141254545884,-99.11248567175062,25.56884,357
42200,-110.52141254545884,-99.11248567175062,30.57576,357
42300,-97.86450264157914,-99.11248567175062,27.398943,358
42400,-97.86450264157914,-99.11248567175062,25.908714,358
42500,-97.86450264157914,-350.84560964400225,28.938496,358
42600,-101.820021412306,-350.84560964400225,26.054504,359
42700,-93.7482190797992,-350.84560964400225,24.451244,360
42800,-93.7482190797992,-350.84560964400225,22.858467,360
42900,-93.7482190797992,-350.84560964400225,28.504139,360
43000,-97.56320855037558,-248.98032817569532,25.945786,361
43100,-94.38282470250462,-248.98032817569532,24.38631,362
43200,-94.01772134699851,-248.98032817569532,29.926386,363
43300,-94.01772134699851,-248.98032817569532,23.322947,363
43400,-92.83609242227575,-248.98032817569532,27.67014,364
43500,-92.83609242227575,-369.88314363971983,23.312422,364
43600,-90.59306969001088,-369.88314363971983,22.986511,365
43700,-90.59306969001088,-369.88314363971983,25.194956,365
43800,-93.36360358584977,-369.88314363971983,22.107006,366
43900,-93.36360358584977,-369.88314363971983,29.893318,366
44000,-93.36360358584977,-405.8235694382578,26.218678,366
44100,-103.10369541944848,-405.8235694382578,20.50363,367
44200,-103.10369541944848,-405.8235694382578,20.951878,367
44300,-112.3380686450881,-405.8235694382578,24.774055,368
44400,-112.3380686450881,-405.8235694382578,25.6341,368
44500,-112.3380686450881,-355.18163060838157,21.732368,368
44600,-119.81563480289537,-355.18163060838157,24.944006,369
44700,-114.50154249602357,-355.18163060838157,26.768866,370
44800,-115.32399587820505,-355.18163060838157,20.697756,371
44900,-115.32399587820505,-355.18163060838157,26.368065,371
45000,-115.32399587820505,-297.59605272033923,23.507454,371
45100,-118.00990440329838,-297.59605272033923,20.959152,372
45200,-118.00990440329838,-297.59605272033923,28.903692,372
45300,-118.00990440329838,-297.59605272033923,21.518278,372
45400,-118.00990440329838,-297.59605272033923,22.263742,372
45500,-121.84335698940606,-320.6122645329413,18.13738,373
45600,-111.5034574863671,-320.6122645329413,34.07132,374
45700,-120.54312659115081,-320.6122645329413,25.216328,375
45800,-120.54312659115081,-320.6122645329413,26.365114,375
45900,-123.1909999292462,-320.6122645329413,32.067783,376
46000,-123.1909999292462,-348.3190555988223,21.75047,376
46100,-129.45838095423267,-348.3190555988223,27.04203,377
46200,-135.31820815268333,-348.3190555988223,26.63531,378
46300,-135.31820815268333,-348.3190555988223,22.286074,378
46400,-139.9733172776412,-348.3190555988223,27.338266,379
46500,-139.9733172776412,-325.53205738765746,21.253094,379
46600,-140.97018779918022,-325.53205738765746,26.740862,380
46700,-146.34261001923056,-325.53205738765746,26.937428,381
46800,-146.34261001923056,-325.53205738765746,26.798159,381
46900,-146.34261001923056,-325.53205738765746,21.644428,381
47000,-146.34261001923056,-374.6188657184877,20.735064,381
47100,-158.2114317185276,-374.6188657184877,24.401672,382
47200,-155.66201430352385,-374.6188657184877,23.956894,383
47300,-159.50638989976346,-374.6188657184877,27.47831,384
47400,-159.50638989976346,-374.6188657184877,22.810814,384
47500,-159.50638989976346,-364.2436705003805,23.196365,384
47600,-167.72896969331853,-364.2436705003805,24.11802,385
47700,-173.10062036718512,-364.2436705003805,22.560642,386
47800,-173.10062036718512,-364.2436705003805,22.53962,386
47900,-169.72550987482677,-364.2436705003805,19.787935,387
48000,-169.72550987482677,-377.70345393247845,19.848818,387
48100,-157.4767402472845,-377.70345393247845,17.865757,388
48200,-157.4767402472845,-377.70345393247845,25.032211,388
48300,-149.72561726199513,-377.70345393247845,23.278862,389
48400,-149.72561726199513,-377.70345393247845,20.804071,389
48500,-149.72561726199513,-291.66091975018236,21.617268,389
48600,-159.18748442487848,-291.66091975018236,23.367353,390
48700,-159.18748442487848,-291.66091975018236,22.650206,390
48800,-167.80877339739604,-291.66091975018236,24.760815,391
48900,-167.80877339739604,-291.66091975018236,23.476667,391
49000,-167.80877339739604,-324.2446679824615,23.61214,391
49100,-170.9553465131451,-324.2446679824615,18.536055,392
49200,-178.70164160721384,-324.2446679824615,26.067348,393
49300,-178.70164160721384,-324.2446679824615,22.788227,393
49400,-186.42108855348212,-324.2446679824615,28.961403,394
49500,-186.42108855348212,-286.627282121162,22.951784,394
49600,-174.35797312903745,-286.627282121162,27.567543,395
49700,-174.35797312903745,-286.627282121162,21.306486,395
49800,-174.29184076914282,-286.627282121162,23.804432,396
49900,-176.12370329533024,-286.627282121162,25.021894,397
